numerator,1
"(14, 6)",-33701357471366097475434150945676569661249336077830010374812765024039723011152400*x+75358488959923163308310320050625236674221833578275421372629723167235603690731600
"(14, 8)",-909127543637469651682892538626385800586905757018783623349844553847284034386853230*x+2032871147208493040053516802535815217199019225303199898168211356963711321310691760
"(14, 10)",501348031948462317400921441612904357570362708686895243496611866125484067511832000*x-1121048278416438164847873705328154037831936951444125178219521701525059176612904000
"(14, 12)",9969201608529323209965567976037057948349640636285121444776431512147224460548315440*x-22291812478142342881737606034657510645699417509045784687670006269880437722634981920
"(14, 14)",24783663892053523919636598385024909942836967754898407386332263815675454473247402000*x-55417957194126458885968639485690714575994339202633846413337857475181251813780042000
"(14, 16)",-80441786813448887010008077575489614385881179299439986975820954927875334058493571246*x+179873303546417483754038019411584130522513330991272441831341835970968465251945140504
"(14, 18)",-301926108747355171636644698101843957714607836821827444746911106168802175340971172560*x+675127303341080044895447658565110526691280590858348253731287127590516355080983987120
"(14, 20)",301055754103216549814735657525947830682093621959927798828693807630865404926374602000*x-673181131192253443696877483061000892365968858996341211064840607329680252896029147000
"(14, 22)",1379155978333895886635397496806915725028060398799644193898027987055565919018182523360*x-3083886519129818353469871190693073586260302275208614638035368194891327264387318934880
"(14, 24)",1740833380486404252941409738645954936520030961445430588600704446142582885529101509586*x-3892621776268355820611149866816916114979510361852502980557646037622033670558403478496
"(14, 26)",988189607289039640629746348338436058390582339486245641293139077501435425396488881200*x-2209659136557114307317453596291132040192282765730924688326981912019223658326828086800
"(14, 28)",1110773044749254864895141208782653930534291822857293100219599393839471832452995444700*x-2483764035633749720818210286852289987677930745631532218516376152361997802654214467400
"(14, 30)",726292816951969735852872637918539457044781302590034123543781590466053200400292338000*x-1624040110274415939902345786477680244592936993155748169389342268100159353457649162000
"(15, -33)",-1137647838138977535070052758920717360937302780703455574550999377405101033755935338150*x-2543857900534431609336571753582138739870441617781940475507851852877589890062658165530
"(15, -31)",-44962052919456048956569720638911476711440726902717534654044348553391519172433816505690*x-100538206735846602109277955428614652006129260024884633236925695107941610312131074196906
"(15, -29)",-88823545309549156322487013789376856075423175503883763796643882944783191523655147917360*x-198615485314684513504326351172282244522706502394343795341975028841900922593268034532656
"(15, -27)",-51261703998629446389056959516770066889295577316823142864000539997517862526077073364200*x-114624654783408228438700485322563261197453336356552223285820902127911169599883473263560
"(15, -25)",7031717954811773551553507684670703415711737670296200660210453555454257340995542437500*x+15723399345564920083074669392242142565435884081846663241960283399265715002938717312500
"(15, -23)",2708751791191224811753144714163252448254706028831787399881485262675496393227027908750*x+6056953139277894720331282639591597387425880194873972780518926705099639177141695368550
"(15, -21)",-5578123773042586792704340878625745399759246647796439748463968809160386117309637659000*x-12473063943430832970640915525016104304078407748044744807079246437821868961644361418600
"(15, -19)",-2651332998590544737263004851226553533202840688481089653448443961301905048497519359760*x-5928560815836812200119824214362034200799465978953064075565926323867659923117079888656
"(15, -17)",142917714044022246530698661632511598009482017335063130216235430212200097110996686600*x+319573723791315034391120610289880259738555146239923254143739205870930053460949244280
"(15, -15)",585529166008107621832733354447091138711694183786082643071453785924180261468177556250*x+1309283018002598864919675800918275888644550141514251682603928214200185940499608056250
"(15, -13)",-19475736376947009068560315121854168410784980338629402544357924885502630960184289100*x-43549070446521246999030774190579255089869458170731231281376296014814974526325770020
"(15, -11)",-22502760369436571093498687432566075573655970817688267726654583152343740091751596990*x-50317701985449723738813081905831785754680736011546235040907913391899106277545480006
"(15, -9)",-10791087745212791606180908158697308997640752018932426023171338886610218355492001500*x-24129605205176821840143007512920757262713951585775456766486553269956683550427784900
"(15, -7)",1933727332182020451635647303798768441584558842612187206432336559818513756580467550*x+4323938286070344451733390091812700650859521407174815098187880778168484130398582390
"(15, -5)",314237347566511169972922956180481970699330814777729137297575143791917642250646250*x+702734093501473181150678442267941701595736275702681356508649504429363817720398750
"(15, -3)",2652767589252217607567720329295656998110611496327807610621113408280713138209200*x+5699840659724892120393358986053852783373626439875840245491230255324962244179440
"(15, -1)",-14438637346005148094506660328699431871606483892955177352980536467004662601005790*x-37631872256597441562600898816462022056734418587890743757511217894381554027092706
"(15, 1)",14438637346005148094506660328699431871606483892955177352980536467004662601005790*x-37631872256597441562600898816462022056734418587890743757511217894381554027092706
"(15, 3)",-2652767589252217607567720329295656998110611496327807610621113408280713138209200*x+5699840659724892120393358986053852783373626439875840245491230255324962244179440
"(15, 5)",-314237347566511169972922956180481970699330814777729137297575143791917642250646250*x+702734093501473181150678442267941701595736275702681356508649504429363817720398750
"(15, 7)",-1933727332182020451635647303798768441584558842612187206432336559818513756580467550*x+4323938286070344451733390091812700650859521407174815098187880778168484130398582390
"(15, 9)",10791087745212791606180908158697308997640752018932426023171338886610218355492001500*x-24129605205176821840143007512920757262713951585775456766486553269956683550427784900
"(15, 11)",22502760369436571093498687432566075573655970817688267726654583152343740091751596990*x-50317701985449723738813081905831785754680736011546235040907913391899106277545480006
"(15, 13)",19475736376947009068560315121854168410784980338629402544357924885502630960184289100*x-43549070446521246999030774190579255089869458170731231281376296014814974526325770020
"(15, 15)",-585529166008107621832733354447091138711694183786082643071453785924180261468177556250*x+1309283018002598864919675800918275888644550141514251682603928214200185940499608056250
"(15, 17)",-142917714044022246530698661632511598009482017335063130216235430212200097110996686600*x+319573723791315034391120610289880259738555146239923254143739205870930053460949244280
"(15, 19)",2651332998590544737263004851226553533202840688481089653448443961301905048497519359760*x-5928560815836812200119824214362034200799465978953064075565926323867659923117079888656
"(15, 21)",5578123773042586792704340878625745399759246647796439748463968809160386117309637659000*x-12473063943430832970640915525016104304078407748044744807079246437821868961644361418600
"(15, 23)",-2708751791191224811753144714163252448254706028831787399881485262675496393227027908750*x+6056953139277894720331282639591597387425880194873972780518926705099639177141695368550
"(15, 25)",-7031717954811773551553507684670703415711737670296200660210453555454257340995542437500*x+15723399345564920083074669392242142565435884081846663241960283399265715002938717312500
"(15, 27)",51261703998629446389056959516770066889295577316823142864000539997517862526077073364200*x-114624654783408228438700485322563261197453336356552223285820902127911169599883473263560
"(15, 29)",88823545309549156322487013789376856075423175503883763796643882944783191523655147917360*x-198615485314684513504326351172282244522706502394343795341975028841900922593268034532656
"(15, 31)",44962052919456048956569720638911476711440726902717534654044348553391519172433816505690*x-100538206735846602109277955428614652006129260024884633236925695107941610312131074196906
"(15, 33)",1137647838138977535070052758920717360937302780703455574550999377405101033755935338150*x-2543857900534431609336571753582138739870441617781940475507851852877589890062658165530
