numerator,1
"(14, 12)",-79700516507479019336374227175329178245011517107497571331854150106429575527059859200*x+178215772752565412781558122873185679827876614547665703098291804324072840158719238640
"(14, 14)",-277718166506498617778043171387441355193910158111665877565839073213633061587856980000*x+620996698895136223453479090606507883400745288478222508227552595990508712191953732000
"(14, 16)",-784000937610168541397537318907147704606584465098629424159875917070628028457624425440*x+1753079390919908375708898293735814822566685488227843101152822810045888967946609727234
"(14, 18)",622144656632183071632002697819481105245332488550892543362812413614928404060659831200*x-1391157744067826723138449707880341736666761152178760279344441000443250411332891163360
"(14, 20)",17864995866420740694826987311078237673718243969837569369492960102699212246909145374000*x-39947345175069528736752920199264244575076020082012184706715808175659570660381176800000
"(14, 22)",31665696398149121961529923383738000823744501216778975510269538615560832147488835111200*x-70806649701131682478260501401584646102753763884163605596702447422992736448891675655840
"(14, 24)",29168475165084245149141161415787216762419066450725173059883585753875025659410197187360*x-65222693269142772432688116786503150437032604735995346146579397642202201523127278502494
"(14, 26)",-40761920914312883273572424478357276071125639966183972290145553871566257833588597462000*x+91146426057873987325393411471531421675863651814696179439157103968880505628175047765200
"(14, 28)",-68741944587312419409036774218624176586138435817500944302339531385339546659961085184000*x+153711661002754297150809508461624426668031540123293889185506482930973866171259409475200
"(14, 30)",-12616379868952489917207388395979985371181856877864482590728644236905088546868220896000*x+28211083016937655902769397671303095029422115568045766839135376478826179914434328800000
