numerator,1
"(7, 11)",-11824618091561701891092268415468294433352968404*x+26440649860705797302973969681859070460557187876
"(7, 13)",23372913887633993472317241542247612800527038190*x-52263424284998490636173026917460429897299047130
"(7, 15)",4637637316155937354118763790970027361892436700*x-10370072293914359602260507661521855755359045500
"(8, -16)",-484952357858070363346910029033460742744128974848*x-1084386438019449642199577991852434328811466339328
"(8, -14)",-275821619735758565414707843794834813763457596016*x-616755891393253733496611661975785165750926692024
"(8, -12)",-37892791729818376300846296289026485929006331520*x-84730858165115477033539481041109663127842187840
"(8, -10)",-33881975123726525444017866324369108075875810400*x-75762399588736687505067273343821934009751016000
"(8, -8)",-27458520600220695773309554663558358653193758720*x-61399118701967151189112884271972315382667970560
"(8, -6)",8767668748163568508598612331073463296732718784*x+19605099965788903933790109405408851601641026704
"(8, -4)",614890664773729529059280485723479611025987200*x+1374834850890918616688107110904566834686500800
"(8, -2)",-183149292092977512117304734474249173864779760*x-415911688574233941154713390475242459721887720
"(8, 0)",-18143629244827039975819754005509337949491200*x
"(8, 2)",-183149292092977512117304734474249173864779760*x+415911688574233941154713390475242459721887720
"(8, 4)",614890664773729529059280485723479611025987200*x-1374834850890918616688107110904566834686500800
"(8, 6)",8767668748163568508598612331073463296732718784*x-19605099965788903933790109405408851601641026704
"(8, 8)",-27458520600220695773309554663558358653193758720*x+61399118701967151189112884271972315382667970560
"(8, 10)",-33881975123726525444017866324369108075875810400*x+75762399588736687505067273343821934009751016000
"(8, 12)",-37892791729818376300846296289026485929006331520*x+84730858165115477033539481041109663127842187840
"(8, 14)",-275821619735758565414707843794834813763457596016*x+616755891393253733496611661975785165750926692024
"(8, 16)",-484952357858070363346910029033460742744128974848*x+1084386438019449642199577991852434328811466339328
"(9, -19)",-1955373488153217004592104182754522911750226437978*x-4372348040911472935510909382139785039085089755614
"(9, -17)",-15819678200860229364626902236855729026157443504355*x-35373875839295044900416015468143993939150626381095
"(9, -15)",-9622645713555040891764091654102983309470907264000*x-21516889938906040927335595144147168335408382080000
"(9, -13)",-7000714913048143382069851511664444685187514178110*x-15654074436672240072886786518694351764762312442710
"(9, -11)",-1178123044019904092988798552813452936899078871928*x-2634363212262482483685885318197892296527038503016
"(9, -9)",(739278376349438842945064209863847729230488995977*x+1653076705920999745759888086682737373424146333221)/2
"(9, -7)",55881251518914509219139487337687846464680890385*x+124954184927900256295795649595260711252847869715
"(9, -5)",-18916138657334889679338535122734980738955658000*x-42301719798048793163833991489045971802368170000
"(9, -3)",1019088091328994221969934201343598519144172480*x+2282747885053619434901130188935081940263836480
"(9, -1)",682765743350939883334862598845551861438960947*x+1951743747335856307599079040416428939250847319
"(9, 1)",682765743350939883334862598845551861438960947*x-1951743747335856307599079040416428939250847319
"(9, 3)",1019088091328994221969934201343598519144172480*x-2282747885053619434901130188935081940263836480
"(9, 5)",-18916138657334889679338535122734980738955658000*x+42301719798048793163833991489045971802368170000
"(9, 7)",55881251518914509219139487337687846464680890385*x-124954184927900256295795649595260711252847869715
"(9, 9)",(739278376349438842945064209863847729230488995977*x-1653076705920999745759888086682737373424146333221)/2
"(9, 11)",-1178123044019904092988798552813452936899078871928*x+2634363212262482483685885318197892296527038503016
"(9, 13)",-7000714913048143382069851511664444685187514178110*x+15654074436672240072886786518694351764762312442710
"(9, 15)",-9622645713555040891764091654102983309470907264000*x+21516889938906040927335595144147168335408382080000
"(9, 17)",-15819678200860229364626902236855729026157443504355*x+35373875839295044900416015468143993939150626381095
"(9, 19)",-1955373488153217004592104182754522911750226437978*x+4372348040911472935510909382139785039085089755614
"(10, -22)",7087219049627316059288986218783426708227320313800*x+15847503566398134281832484098822094570356672353880
"(10, -20)",-80788089885458874380437623874481820100098761987500*x-180647660756249241869892810860672881939862171315625
"(10, -18)",-141423797845735408806716639300915972941852888495200*x-316233225619252690637986418240627701165101838510560
"(10, -16)",-205257680280092672621273560741466097232728930707000*x-458970126010205283768880681133738672828381977807776
"(10, -14)",-35938175056720852247305061320189107585080480572000*x-80360202414113432702789406122941355740055103751200
"(10, -12)",-32312552208189034255365056320511825025779958043800*x-72253063263862277327416384229810683596037609944510
"(10, -10)",-4135417964932429768938573872238500971458384125000*x-9247075696754503762592419460350141379519303625000
"(10, -8)",655236685484549867170884859984874089766310233800*x+1465152562255606502308605700609578564488483007840
"(10, -6)",-137715224703051183601446402466405722099608478000*x-307941834089404219976297382830570031968118061200
"(10, -4)",-172415513497269593291614992121305710297148914500*x-385646823329037315767449650000431841884871752391
"(10, -2)",-87459295698878956572476161514154410873473600*x+1163063586800477805203507405778009811871444160
"(10, 0)",10448188736944550721496208270254918306706250000*x
"(10, 2)",-87459295698878956572476161514154410873473600*x-1163063586800477805203507405778009811871444160
"(10, 4)",-172415513497269593291614992121305710297148914500*x+385646823329037315767449650000431841884871752391
"(10, 6)",-137715224703051183601446402466405722099608478000*x+307941834089404219976297382830570031968118061200
"(10, 8)",655236685484549867170884859984874089766310233800*x-1465152562255606502308605700609578564488483007840
"(10, 10)",-4135417964932429768938573872238500971458384125000*x+9247075696754503762592419460350141379519303625000
"(10, 12)",-32312552208189034255365056320511825025779958043800*x+72253063263862277327416384229810683596037609944510
"(10, 14)",-35938175056720852247305061320189107585080480572000*x+80360202414113432702789406122941355740055103751200
"(10, 16)",-205257680280092672621273560741466097232728930707000*x+458970126010205283768880681133738672828381977807776
"(10, 18)",-141423797845735408806716639300915972941852888495200*x+316233225619252690637986418240627701165101838510560
"(10, 20)",-80788089885458874380437623874481820100098761987500*x+180647660756249241869892810860672881939862171315625
"(10, 22)",7087219049627316059288986218783426708227320313800*x-15847503566398134281832484098822094570356672353880
"(11, -23)",-815723908629928438636756128987236932534338445517630*x-1824014110568347330085116370400758036420559525988470
"(11, -21)",1888214327686193273987720240364889688643735021013728*x+4222175592795391350586463734168222761850842364434624
"(11, -19)",-3181856776910308246657209334035915337467044783806772*x-7114848047839832503725511872437581042818476046516564
"(11, -17)",-2236589540187026800664913676095637065042640443712220*x-5001166249623190153388496239902097869321580821232820
"(11, -15)",-1384541713092957270152781640761687241819416459102000*x-3095929388159916998550102055178606686127828081310000
"(11, -13)",-423594585534106071487505832375001979250145223524940*x-947186288153241893032155871605257673853658270319060
"(11, -11)",15839864073639187128981957842551728217695389861016*x+35419012868179816377904831824209592490846960909368
"(11, -9)",-41485641043201882263615218458631817632568343961862*x-92764722574068154242565735187561069238337415045154
"(11, -7)",7842176841811849736393700139317381448273359184090*x+17535723424472068951959299240837819628291817674690
"(11, -5)",2096230912000661363452997882203078833412649367000*x+4689663646664054449222776499388613113289557745000
"(11, -3)",-131833412676913826622340207694939886298680489300*x-300878736001593884189963877939506753579654498100
"(11, -1)",-149623677367182931699504323170287552631138708612*x-384640295750060263267686686989264422858516973356
"(11, 1)",-149623677367182931699504323170287552631138708612*x+384640295750060263267686686989264422858516973356
"(11, 3)",-131833412676913826622340207694939886298680489300*x+300878736001593884189963877939506753579654498100
"(11, 5)",2096230912000661363452997882203078833412649367000*x-4689663646664054449222776499388613113289557745000
"(11, 7)",7842176841811849736393700139317381448273359184090*x-17535723424472068951959299240837819628291817674690
"(11, 9)",-41485641043201882263615218458631817632568343961862*x+92764722574068154242565735187561069238337415045154
"(11, 11)",15839864073639187128981957842551728217695389861016*x-35419012868179816377904831824209592490846960909368
"(11, 13)",-423594585534106071487505832375001979250145223524940*x+947186288153241893032155871605257673853658270319060
"(11, 15)",-1384541713092957270152781640761687241819416459102000*x+3095929388159916998550102055178606686127828081310000
"(11, 17)",-2236589540187026800664913676095637065042640443712220*x+5001166249623190153388496239902097869321580821232820
"(11, 19)",-3181856776910308246657209334035915337467044783806772*x+7114848047839832503725511872437581042818476046516564
"(11, 21)",1888214327686193273987720240364889688643735021013728*x-4222175592795391350586463734168222761850842364434624
"(11, 23)",-815723908629928438636756128987236932534338445517630*x+1824014110568347330085116370400758036420559525988470
"(12, -26)",-2923043854110298558224222480149950058156294994152424*x-6536124759003605632390940918119664179686975168820116
"(12, -24)",3509871366077384435802809677031198022718945125350400*x+7848310966829080985303942632781463294952262795654400
"(12, -22)",34111464852176102518886848695256902872132442913198920*x+76275554221560580269705940046579402478625261385349660
"(12, -20)",14228212344940973313484520022784755228068142473779200*x+31815250001589702283950210733439949377053601466624000
"(12, -18)",1401989025648428721853039377125170388587712764362240*x+3134942765058585703181654316169359295383383109982080
"(12, -16)",-431407306230349700928977668223679197116584298156800*x-964656062721523160960672490180787763727864683839200
"(12, -14)",-3195377413481388377593910177832803462689789672432824*x-7145081110430129692357715348282017803022198100921124
"(12, -12)",124400426589820451847709929217721001521232040888320*x+278167810639526811276881956231122173973539185551360
"(12, -10)",477269126982092760536490356754205368551764037054400*x+1067206249802180480531136136959904179622356198384000
"(12, -8)",59374067063773004726456435370514943020469185509120*x+132764487687401398435053135077276685094163573437440
"(12, -6)",-31251357742451080230138111938866720212009477926400*x-69879786879618962273508241328861419232269425129600
"(12, -4)",6196349036836568341211442750855926849569309710336*x+13842632141991201837489622162474905343424238299136
"(12, -2)",3432698609148641348237393211177844771142025572760*x+7360082237931195677740462898287600901359916784780
"(12, 0)",-585226149686527008342756163513030870466730240000*x
"(12, 2)",3432698609148641348237393211177844771142025572760*x-7360082237931195677740462898287600901359916784780
"(12, 4)",6196349036836568341211442750855926849569309710336*x-13842632141991201837489622162474905343424238299136
"(12, 6)",-31251357742451080230138111938866720212009477926400*x+69879786879618962273508241328861419232269425129600
"(12, 8)",59374067063773004726456435370514943020469185509120*x-132764487687401398435053135077276685094163573437440
"(12, 10)",477269126982092760536490356754205368551764037054400*x-1067206249802180480531136136959904179622356198384000
"(12, 12)",124400426589820451847709929217721001521232040888320*x-278167810639526811276881956231122173973539185551360
"(12, 14)",-3195377413481388377593910177832803462689789672432824*x+7145081110430129692357715348282017803022198100921124
"(12, 16)",-431407306230349700928977668223679197116584298156800*x+964656062721523160960672490180787763727864683839200
"(12, 18)",1401989025648428721853039377125170388587712764362240*x-3134942765058585703181654316169359295383383109982080
"(12, 20)",14228212344940973313484520022784755228068142473779200*x-31815250001589702283950210733439949377053601466624000
"(12, 22)",34111464852176102518886848695256902872132442913198920*x-76275554221560580269705940046579402478625261385349660
"(12, 24)",3509871366077384435802809677031198022718945125350400*x-7848310966829080985303942632781463294952262795654400
"(12, 26)",-2923043854110298558224222480149950058156294994152424*x+6536124759003605632390940918119664179686975168820116
"(13, -29)",(885837840832291509053943046100348220424623408609169*x+1980793629142642696461856490494615877911785672364461)/2
"(13, -27)",12005703100502857482289628293794227985157899725061915*x+26845568250404378920921680638504154272600574228065505
"(13, -25)",70036534731517609889106839137450522459162534467123600*x+156606452568198358515626119452062875922916479885370000
"(13, -23)",289487500982556978310259162515278444476290157609746540*x+647313730833534565011842802152324768703281004749453220
"(13, -21)",149060975473162411979935311001089356294604430677491499*x+333310473950420034244441265733127231359055767241607439
"(13, -19)",(-79970957901074609735574839716617923840611287613429103*x-178820498092577712886543815614746952893857793089285837)/2
"(13, -17)",29078514426203339474919851484623492281981646545297570*x+65021534941721320258435612156473777453411915848588490
"(13, -15)",13434867747004609926581844437603590754119218899325600*x+30041277552382641749605356035190273667260312043356000
"(13, -13)",5246871428895663541592927259170997992203055168847535*x+11732361199173110679109293560213936733398317082709555
"(13, -11)",-4555702840065307957433582217184408819016305625845061*x-10186861483664974849713835083066383505324710560392351
"(13, -9)",2270769493462245305717720791320732076867989252263424*x+5077598332286446490834635538096685735705919540400256
"(13, -7)",712111668762448326273340642036402038718347060140800*x+1592310211210194348765406181535664744001819342116800
"(13, -5)",27111398301422176092961366144476724359734758281600*x+60422618999463960747664243470305064656477593872000
"(13, -3)",5370521107415051884646630331237518062618429920120*x+13177703573525390713281874513396342930316221123560
"(13, -1)",10459022699505746137377181554062926507715483054194*x+19433184544489678109747251158729833859717409691034
"(13, 1)",10459022699505746137377181554062926507715483054194*x-19433184544489678109747251158729833859717409691034
"(13, 3)",5370521107415051884646630331237518062618429920120*x-13177703573525390713281874513396342930316221123560
"(13, 5)",27111398301422176092961366144476724359734758281600*x-60422618999463960747664243470305064656477593872000
"(13, 7)",712111668762448326273340642036402038718347060140800*x-1592310211210194348765406181535664744001819342116800
"(13, 9)",2270769493462245305717720791320732076867989252263424*x-5077598332286446490834635538096685735705919540400256
"(13, 11)",-4555702840065307957433582217184408819016305625845061*x+10186861483664974849713835083066383505324710560392351
"(13, 13)",5246871428895663541592927259170997992203055168847535*x-11732361199173110679109293560213936733398317082709555
"(13, 15)",13434867747004609926581844437603590754119218899325600*x-30041277552382641749605356035190273667260312043356000
"(13, 17)",29078514426203339474919851484623492281981646545297570*x-65021534941721320258435612156473777453411915848588490
"(13, 19)",(-79970957901074609735574839716617923840611287613429103*x+178820498092577712886543815614746952893857793089285837)/2
"(13, 21)",149060975473162411979935311001089356294604430677491499*x-333310473950420034244441265733127231359055767241607439
"(13, 23)",289487500982556978310259162515278444476290157609746540*x-647313730833534565011842802152324768703281004749453220
"(13, 25)",70036534731517609889106839137450522459162534467123600*x-156606452568198358515626119452062875922916479885370000
"(13, 27)",12005703100502857482289628293794227985157899725061915*x-26845568250404378920921680638504154272600574228065505
"(13, 29)",(885837840832291509053943046100348220424623408609169*x-1980793629142642696461856490494615877911785672364461)/2
"(14, -30)",-128070335363531153124774041563203455351539468658712000*x-286373975774050899174551013183447484326831542753880000
"(14, -28)",-206146634652404595452013952044873113023622421433755200*x-460957888415590405886586371791008536977022990433457200
"(14, -26)",-964357109022699868989565169889182896538864058812058400*x-2156368050359932689878080247508529170249612505027336800
"(14, -24)",-1219909133486352686203192990704253858369866356518745328*x-2727799748848349623889810216659856200447521540600358194
"(14, -22)",476476953450092904606670735213108008024384390581762240*x+1065434857626410684193552899415370298323657958801434560
"(14, -20)",823745250764621507660681877482834031431624658961158000*x+1841950376852310285303461749106951858369985971353080000
"(14, -18)",13197767608967292419718682350895646017584882180243840*x+29511105525065028391204201077135403147939190282240640
"(14, -16)",-86971208740828879133657380369953517075100243936316128*x-194473534842807414703020363513197140812031605418957746
"(14, -14)",848960691516501877140443622821415196388093193056000*x+1898333818876857537146010320964175146663522936288000
"(14, -12)",15572314419088063580442520943767556138470063658592960*x+34820754491095889468663833688187806775880638470930640
"(14, -10)",1464594725968518370225258222952239190488385000736000*x+3274932012539577226165401995780020939526565677280000
"(14, -8)",5272572663236859139101139006987399433550880180761520*x+11789942529472192889185645792904578075493782046525070
"(14, -6)",1032132021745834231960661364389417049619671024208800*x+2308480182400952919392587317283162025974270151277600
"(14, -4)",306497664251789836466490412207840740643121615434672*x+685978023217933783288238350712132343798539594962176
"(14, -2)",-82814918559070508975057223354833325027812619357760*x-168494020994403419912585220102482741333566600367040
"(14, 0)",19803088533719383893043685214489027675622272720000*x
"(14, 2)",-82814918559070508975057223354833325027812619357760*x+168494020994403419912585220102482741333566600367040
"(14, 4)",306497664251789836466490412207840740643121615434672*x-685978023217933783288238350712132343798539594962176
"(14, 6)",1032132021745834231960661364389417049619671024208800*x-2308480182400952919392587317283162025974270151277600
"(14, 8)",5272572663236859139101139006987399433550880180761520*x-11789942529472192889185645792904578075493782046525070
"(14, 10)",1464594725968518370225258222952239190488385000736000*x-3274932012539577226165401995780020939526565677280000
"(14, 12)",15572314419088063580442520943767556138470063658592960*x-34820754491095889468663833688187806775880638470930640
"(14, 14)",848960691516501877140443622821415196388093193056000*x-1898333818876857537146010320964175146663522936288000
"(14, 16)",-86971208740828879133657380369953517075100243936316128*x+194473534842807414703020363513197140812031605418957746
"(14, 18)",13197767608967292419718682350895646017584882180243840*x-29511105525065028391204201077135403147939190282240640
"(14, 20)",823745250764621507660681877482834031431624658961158000*x-1841950376852310285303461749106951858369985971353080000
"(14, 22)",476476953450092904606670735213108008024384390581762240*x-1065434857626410684193552899415370298323657958801434560
"(14, 24)",-1219909133486352686203192990704253858369866356518745328*x+2727799748848349623889810216659856200447521540600358194
"(14, 26)",-964357109022699868989565169889182896538864058812058400*x+2156368050359932689878080247508529170249612505027336800
"(14, 28)",-206146634652404595452013952044873113023622421433755200*x+460957888415590405886586371791008536977022990433457200
"(14, 30)",-128070335363531153124774041563203455351539468658712000*x+286373975774050899174551013183447484326831542753880000
