numerator,1
"(14, 8)",1707877654939926930804758134775244874029620088635270687851020883940277301003323537600*x-3818930533698944453086109488700375084134089838807082702174655774854476831074265551470
"(14, 10)",-111479866878207221625096335375029353722096989411104920320514135640841313407590873024000*x+249276560462298619465756499148215318819970079480289780122153819298715157060294862236800
"(14, 12)",1288055516916424424548687311766507312436859356391826968219851891591095478896369082083200*x-2880179694618755316829387967710118424279632115879060848456645366543897439913659061024560
"(14, 14)",26112869326545570323980795026078845254732199637872966778334526665454829077541327233760000*x-58390150901725048865741614533219308798987148699926604483254379719869306823569369457356000
"(14, 16)",323825128306749344875844657263332221603637123826689492282743587644882892117656008806883040*x-724094999716482905608697244531133239267509639115704289529596015869739714781691361973105406
"(14, 18)",1115099795779121638529615614466206401077411195821064611037193542815696524527599523547667200*x-2493438945058249049502221602935240942519387023386529210721928672360362258338688331049612640
"(14, 20)",-3408036430287622933624776719423386048336983347299714355709405466038910119781802177977764000*x+7620601127918848034174014783987331804015669697965449452532690827542535552799603275429831900
"(14, 22)",-723957560795670156540529482581646733660430851501099150428727915035525403194453822201523200*x+1618818318764055206818048955435373506990508874848009431440845609288404995889891918317775360
"(14, 24)",-506899297643825076572043114724993339139977176384431949434541421709299217988773363222790176640*x+1133461287278491851591749238891243991856334886711320464876455727109105130349353320289702373394
"(14, 26)",1167762041673638298560504799075741597890491687671972711809877451079535580451588358803253408000*x-2611195306726197520778134473416324986959174767283627660746407221521346572907702577159802603200
"(14, 28)",819641826393910194142999498278886124036318322601923066056299662092774560550447571463064958000*x-1832774841018864512514687142161714613175313137247868219938025373702001089608225311748837507850
"(14, 30)",1216498206866365888783681778378268184232022035737579979627434220655831310324815787422946944000*x-2720172685059795551766379459278552550936772612340725696625929424122705260031167780009507101600
