numerator,1
"(14, 6)",-45370571573271246381998627541937213101583594862770150125569545238122062617886000*x+101452098570402996330929595862161709273805320973717989685974159139080362058326000
"(14, 8)",1376801032615104969456177343776188344270879462860052378788478012721847814411674400*x-3078620771826459258446497686771481661270674883879681365384460030206659864263064450
"(14, 10)",-1862492281451381126256114132148310254443878185647983705825715501905171879406252000*x+4164659352828472979991255918210555551516892284031957850605390926571627170094756000
"(14, 12)",-7524053103370934624867821173030744679553885830395893742417298507251035883905083200*x+16824294205467617352131828144985916460511579901304754420018316338403075486121756400
"(14, 14)",-117459534308345772085565944574075391489581892719177443092900697619438284174179055000*x+262647503318933120102736842680597752948108974976417677388789693846831374290837395000
"(14, 16)",264611005055586095997956524026127597393431695936510985180170582881203440909079524144*x-591688194898831053765172399120366361126144683967832412517227032907996029641249133234
"(14, 18)",1227298738416870957613967893148234529067480083356730765868355871674041483676909287800*x-2744323407799856088788893156433238422894501797617671994754287181230908088027160439400
"(14, 20)",1797622844305113861345090132036570016835961991447290341875713846284815731422926758000*x-4019606877772755298305103796992746639179386914569475864019043776112392170291813139500
"(14, 22)",-7941290379617126072607835890130890681407129646034986419667083557702832191793558844800*x+17757265117889004239656094135748803061849227833990222005347826366674754819673639689600
"(14, 24)",-22635831443472155232278265284630230622107146289150600320836672271361603095935003856384*x+50615257834830927331172601600457579392588185155571611323629075463081681203614996450686
"(14, 26)",8088432418785385870102037465390771952856259198417560040208465268974036643649160218000*x-18086284719817169762734313959154951559208859216690161693336827562496680560960788478000
"(14, 28)",25888380750121506194530260083353943335634462760525161288042298123759030066213925595000*x-57888179184668684816224570402934864751248108837514541475513121001930405655508796128750
"(14, 30)",15977992742303911421556870542845302991955600179194435161721375485704721084345966007000*x-35727877915789825673491917843512021250089260636635100805611755381862156981206386187000
